time,zone
3.678439828326180532e+02,3.000000000000000000e+00
3.678856554261189444e+02,3.000000000000000000e+00
3.679273280196198925e+02,3.000000000000000000e+00
3.679690006131207838e+02,3.000000000000000000e+00
3.680106732066217319e+02,3.000000000000000000e+00
3.680523458001226231e+02,3.000000000000000000e+00
3.680940183936235712e+02,3.000000000000000000e+00
3.681356909871244625e+02,3.000000000000000000e+00
3.681773635806254106e+02,3.000000000000000000e+00
3.682190361741263018e+02,3.000000000000000000e+00
3.682607087676272499e+02,3.000000000000000000e+00
3.683023813611281412e+02,3.000000000000000000e+00
3.683440539546290893e+02,3.000000000000000000e+00
3.683857265481299805e+02,3.000000000000000000e+00
3.684273991416309286e+02,3.000000000000000000e+00
3.684690717351318199e+02,3.000000000000000000e+00
3.685107443286327680e+02,3.000000000000000000e+00
3.685524169221336592e+02,3.000000000000000000e+00
3.685940895156346073e+02,3.000000000000000000e+00
3.686357621091354986e+02,3.000000000000000000e+00
3.686774347026364467e+02,3.000000000000000000e+00
3.687191072961373379e+02,3.000000000000000000e+00
3.687607798896382860e+02,3.000000000000000000e+00
3.688024524831391773e+02,3.000000000000000000e+00
3.688441250766401254e+02,3.000000000000000000e+00
3.688857976701410166e+02,3.000000000000000000e+00
3.689274702636419647e+02,3.000000000000000000e+00
3.689691428571428560e+02,3.000000000000000000e+00
3.690108154506438041e+02,3.000000000000000000e+00
3.690524880441446953e+02,3.000000000000000000e+00
3.690941606376456434e+02,3.000000000000000000e+00
3.691358332311465347e+02,3.000000000000000000e+00
3.691775058246474828e+02,3.000000000000000000e+00
3.692191784181483740e+02,3.000000000000000000e+00
3.692608510116493221e+02,3.000000000000000000e+00
3.693025236051502134e+02,3.000000000000000000e+00
3.693441961986511615e+02,3.000000000000000000e+00
3.693858687921520527e+02,3.000000000000000000e+00
3.694275413856530008e+02,3.000000000000000000e+00
3.694692139791538921e+02,3.000000000000000000e+00
3.695108865726548402e+02,3.000000000000000000e+00
3.695525591661557314e+02,3.000000000000000000e+00
3.695942317596566795e+02,3.000000000000000000e+00
3.696359043531575708e+02,3.000000000000000000e+00
3.696775769466585189e+02,3.000000000000000000e+00
3.697192495401594101e+02,3.000000000000000000e+00
3.697609221336603582e+02,3.000000000000000000e+00
3.698025947271612495e+02,3.000000000000000000e+00
3.698442673206621976e+02,3.000000000000000000e+00
3.698859399141630888e+02,3.000000000000000000e+00
3.699276125076640369e+02,3.000000000000000000e+00
3.699692851011649282e+02,3.000000000000000000e+00
3.700109576946658763e+02,3.000000000000000000e+00
3.700526302881667675e+02,3.000000000000000000e+00
3.700943028816677156e+02,3.000000000000000000e+00
3.701359754751686069e+02,3.000000000000000000e+00
3.701776480686695550e+02,3.000000000000000000e+00
3.702193206621704462e+02,2.000000000000000000e+00
3.702609932556713943e+02,2.000000000000000000e+00
3.703026658491722856e+02,2.000000000000000000e+00
3.703443384426732337e+02,2.000000000000000000e+00
3.703860110361741249e+02,2.000000000000000000e+00
3.704276836296750730e+02,2.000000000000000000e+00
3.704693562231759643e+02,2.000000000000000000e+00
3.705110288166769124e+02,2.000000000000000000e+00
3.705527014101778036e+02,2.000000000000000000e+00
3.705943740036787517e+02,2.000000000000000000e+00
3.706360465971796430e+02,2.000000000000000000e+00
3.706777191906805911e+02,2.000000000000000000e+00
3.707193917841814823e+02,2.000000000000000000e+00
3.707610643776824304e+02,2.000000000000000000e+00
3.708027369711833217e+02,2.000000000000000000e+00
3.708444095646842698e+02,2.000000000000000000e+00
3.708860821581851610e+02,2.000000000000000000e+00
3.709277547516861091e+02,2.000000000000000000e+00
3.709694273451870004e+02,2.000000000000000000e+00
3.710110999386879485e+02,2.000000000000000000e+00
3.710527725321888397e+02,2.000000000000000000e+00
3.710944451256897878e+02,2.000000000000000000e+00
3.711361177191906791e+02,2.000000000000000000e+00
3.711777903126916272e+02,2.000000000000000000e+00
3.712194629061925184e+02,2.000000000000000000e+00
3.712611354996934665e+02,2.000000000000000000e+00
3.713028080931943578e+02,2.000000000000000000e+00
3.713444806866953058e+02,2.000000000000000000e+00
3.713861532801961971e+02,2.000000000000000000e+00
3.714278258736971452e+02,2.000000000000000000e+00
3.714694984671980365e+02,2.000000000000000000e+00
3.715111710606989845e+02,2.000000000000000000e+00
3.715528436541998758e+02,2.000000000000000000e+00
3.715945162477008239e+02,2.000000000000000000e+00
3.716361888412017151e+02,2.000000000000000000e+00
3.716778614347026632e+02,2.000000000000000000e+00
3.717195340282035545e+02,2.000000000000000000e+00
3.717612066217045026e+02,2.000000000000000000e+00
3.718028792152053938e+02,2.000000000000000000e+00
3.718445518087063419e+02,2.000000000000000000e+00
3.718862244022072332e+02,2.000000000000000000e+00
3.719278969957081813e+02,2.000000000000000000e+00
3.719695695892090725e+02,2.000000000000000000e+00
3.720112421827100206e+02,2.000000000000000000e+00
3.720529147762109119e+02,2.000000000000000000e+00
3.720945873697118600e+02,2.000000000000000000e+00
3.721362599632127512e+02,2.000000000000000000e+00
3.721779325567136993e+02,2.000000000000000000e+00
3.722196051502145906e+02,2.000000000000000000e+00
3.722612777437155387e+02,2.000000000000000000e+00
3.723029503372164299e+02,2.000000000000000000e+00
3.723446229307173780e+02,2.000000000000000000e+00
3.723862955242182693e+02,2.000000000000000000e+00
3.724279681177192174e+02,2.000000000000000000e+00
3.724696407112201086e+02,2.000000000000000000e+00
3.725113133047210567e+02,2.000000000000000000e+00
3.725529858982219480e+02,2.000000000000000000e+00
3.725946584917228961e+02,2.000000000000000000e+00
3.726363310852237873e+02,3.000000000000000000e+00
3.726780036787247354e+02,3.000000000000000000e+00
3.727196762722256267e+02,3.000000000000000000e+00
3.727613488657265748e+02,3.000000000000000000e+00
3.728030214592274660e+02,3.000000000000000000e+00
3.728446940527284141e+02,3.000000000000000000e+00
3.728863666462293054e+02,3.000000000000000000e+00
3.729280392397302535e+02,3.000000000000000000e+00
3.729697118332311447e+02,3.000000000000000000e+00
3.730113844267320928e+02,3.000000000000000000e+00
3.730530570202329841e+02,3.000000000000000000e+00
3.730947296137339322e+02,3.000000000000000000e+00
3.731364022072348234e+02,3.000000000000000000e+00
3.731780748007357715e+02,3.000000000000000000e+00
3.732197473942366628e+02,3.000000000000000000e+00
3.732614199877376109e+02,3.000000000000000000e+00
3.733030925812385021e+02,3.000000000000000000e+00
3.733447651747394502e+02,3.000000000000000000e+00
3.733864377682403415e+02,3.000000000000000000e+00
3.734281103617412896e+02,3.000000000000000000e+00
3.734697829552421808e+02,3.000000000000000000e+00
3.735114555487431289e+02,3.000000000000000000e+00
3.735531281422440202e+02,3.000000000000000000e+00
3.735948007357449683e+02,3.000000000000000000e+00
3.736364733292458595e+02,3.000000000000000000e+00
3.736781459227468076e+02,3.000000000000000000e+00
3.737198185162476989e+02,3.000000000000000000e+00
3.737614911097486470e+02,3.000000000000000000e+00
3.738031637032495382e+02,3.000000000000000000e+00
3.738448362967504863e+02,3.000000000000000000e+00
3.738865088902513776e+02,3.000000000000000000e+00
3.739281814837523257e+02,3.000000000000000000e+00
3.739698540772532169e+02,3.000000000000000000e+00
3.740115266707541650e+02,3.000000000000000000e+00
3.740531992642550563e+02,3.000000000000000000e+00
3.740948718577560044e+02,3.000000000000000000e+00
3.741365444512568956e+02,3.000000000000000000e+00
3.741782170447578437e+02,3.000000000000000000e+00
3.742198896382587350e+02,3.000000000000000000e+00
3.742615622317596831e+02,3.000000000000000000e+00
3.743032348252605743e+02,3.000000000000000000e+00
3.743449074187615224e+02,3.000000000000000000e+00
3.743865800122624137e+02,3.000000000000000000e+00
3.744282526057633618e+02,3.000000000000000000e+00
3.744699251992642530e+02,3.000000000000000000e+00
3.745115977927652011e+02,3.000000000000000000e+00
3.745532703862660924e+02,3.000000000000000000e+00
3.745949429797670405e+02,3.000000000000000000e+00
3.746366155732679317e+02,3.000000000000000000e+00
3.746782881667688798e+02,3.000000000000000000e+00
3.747199607602697711e+02,3.000000000000000000e+00
3.747616333537707192e+02,3.000000000000000000e+00
3.748033059472716104e+02,3.000000000000000000e+00
3.748449785407725585e+02,3.000000000000000000e+00
3.748866511342734498e+02,3.000000000000000000e+00
3.749283237277743979e+02,3.000000000000000000e+00
3.749699963212752891e+02,3.000000000000000000e+00
3.750116689147762372e+02,3.000000000000000000e+00
3.750533415082771285e+02,3.000000000000000000e+00
3.750950141017780766e+02,3.000000000000000000e+00
3.751366866952789678e+02,3.000000000000000000e+00
3.751783592887799159e+02,3.000000000000000000e+00
3.752200318822808072e+02,3.000000000000000000e+00
3.752617044757817553e+02,3.000000000000000000e+00
3.753033770692826465e+02,3.000000000000000000e+00
3.753450496627835946e+02,3.000000000000000000e+00
3.753867222562844859e+02,3.000000000000000000e+00
3.754283948497854340e+02,3.000000000000000000e+00
3.754700674432863252e+02,3.000000000000000000e+00
3.755117400367872733e+02,3.000000000000000000e+00
3.755534126302881646e+02,3.000000000000000000e+00
3.755950852237891127e+02,3.000000000000000000e+00
3.756367578172900039e+02,3.000000000000000000e+00
3.756784304107909520e+02,3.000000000000000000e+00
3.757201030042918433e+02,3.000000000000000000e+00
3.757617755977927914e+02,3.000000000000000000e+00
3.758034481912936826e+02,3.000000000000000000e+00
3.758451207847946307e+02,3.000000000000000000e+00
3.758867933782955220e+02,3.000000000000000000e+00
3.759284659717964701e+02,3.000000000000000000e+00
3.759701385652973613e+02,3.000000000000000000e+00
3.760118111587983094e+02,3.000000000000000000e+00
3.760534837522992007e+02,3.000000000000000000e+00
3.760951563458001488e+02,3.000000000000000000e+00
3.761368289393010400e+02,3.000000000000000000e+00
3.761785015328019881e+02,3.000000000000000000e+00
3.762201741263028794e+02,3.000000000000000000e+00
3.762618467198038275e+02,3.000000000000000000e+00
3.763035193133047187e+02,3.000000000000000000e+00
3.763451919068056668e+02,3.000000000000000000e+00
3.763868645003065581e+02,3.000000000000000000e+00
3.764285370938075062e+02,3.000000000000000000e+00
3.764702096873083974e+02,3.000000000000000000e+00
3.765118822808093455e+02,3.000000000000000000e+00
3.765535548743102368e+02,3.000000000000000000e+00
3.765952274678111849e+02,3.000000000000000000e+00
3.766369000613120761e+02,3.000000000000000000e+00
3.766785726548130242e+02,3.000000000000000000e+00
3.767202452483139155e+02,3.000000000000000000e+00
3.767619178418148636e+02,3.000000000000000000e+00
3.768035904353157548e+02,3.000000000000000000e+00
3.768452630288167029e+02,3.000000000000000000e+00
3.768869356223175942e+02,3.000000000000000000e+00
3.769286082158185422e+02,3.000000000000000000e+00
3.769702808093194335e+02,3.000000000000000000e+00
3.770119534028203816e+02,3.000000000000000000e+00
3.770536259963212729e+02,3.000000000000000000e+00
3.770952985898222209e+02,3.000000000000000000e+00
3.771369711833231122e+02,3.000000000000000000e+00
3.771786437768240603e+02,3.000000000000000000e+00
3.772203163703249515e+02,3.000000000000000000e+00
3.772619889638258996e+02,3.000000000000000000e+00
3.773036615573267909e+02,3.000000000000000000e+00
3.773453341508277390e+02,3.000000000000000000e+00
3.773870067443286302e+02,2.000000000000000000e+00
3.774286793378295783e+02,2.000000000000000000e+00
3.774703519313304696e+02,2.000000000000000000e+00
3.775120245248314177e+02,2.000000000000000000e+00
3.775536971183323089e+02,2.000000000000000000e+00
3.775953697118332570e+02,2.000000000000000000e+00
3.776370423053341483e+02,2.000000000000000000e+00
3.776787148988350964e+02,2.000000000000000000e+00
3.777203874923359876e+02,2.000000000000000000e+00
3.777620600858369357e+02,2.000000000000000000e+00
3.778037326793378270e+02,2.000000000000000000e+00
3.778454052728387751e+02,2.000000000000000000e+00
3.778870778663396663e+02,2.000000000000000000e+00
3.779287504598406144e+02,2.000000000000000000e+00
3.779704230533415057e+02,2.000000000000000000e+00
3.780120956468424538e+02,2.000000000000000000e+00
3.780537682403433450e+02,2.000000000000000000e+00
3.780954408338442931e+02,2.000000000000000000e+00
3.781371134273451844e+02,2.000000000000000000e+00
3.781787860208461325e+02,2.000000000000000000e+00
3.782204586143470237e+02,2.000000000000000000e+00
3.782621312078479718e+02,2.000000000000000000e+00
3.783038038013488631e+02,2.000000000000000000e+00
3.783454763948498112e+02,2.000000000000000000e+00
3.783871489883507024e+02,2.000000000000000000e+00
3.784288215818516505e+02,2.000000000000000000e+00
3.784704941753525418e+02,2.000000000000000000e+00
3.785121667688534899e+02,2.000000000000000000e+00
3.785538393623543811e+02,2.000000000000000000e+00
3.785955119558553292e+02,2.000000000000000000e+00
3.786371845493562205e+02,2.000000000000000000e+00
3.786788571428571686e+02,2.000000000000000000e+00
3.787205297363580598e+02,2.000000000000000000e+00
3.787622023298590079e+02,2.000000000000000000e+00
3.788038749233598992e+02,2.000000000000000000e+00
3.788455475168608473e+02,2.000000000000000000e+00
3.788872201103617385e+02,2.000000000000000000e+00
3.789288927038626866e+02,2.000000000000000000e+00
3.789705652973635779e+02,2.000000000000000000e+00
3.790122378908645260e+02,2.000000000000000000e+00
3.790539104843654172e+02,2.000000000000000000e+00
3.790955830778663653e+02,2.000000000000000000e+00
3.791372556713672566e+02,2.000000000000000000e+00
3.791789282648682047e+02,2.000000000000000000e+00
3.792206008583690959e+02,2.000000000000000000e+00
3.792622734518700440e+02,2.000000000000000000e+00
3.793039460453709353e+02,2.000000000000000000e+00
3.793456186388718834e+02,2.000000000000000000e+00
3.793872912323727746e+02,2.000000000000000000e+00
3.794289638258737227e+02,2.000000000000000000e+00
3.794706364193746140e+02,2.000000000000000000e+00
3.795123090128755621e+02,2.000000000000000000e+00
3.795539816063764533e+02,2.000000000000000000e+00
3.795956541998774014e+02,2.000000000000000000e+00
3.796373267933782927e+02,2.000000000000000000e+00
3.796789993868792408e+02,2.000000000000000000e+00
3.797206719803801320e+02,2.000000000000000000e+00
3.797623445738810801e+02,2.000000000000000000e+00
3.798040171673819714e+02,2.000000000000000000e+00
3.798456897608829195e+02,2.000000000000000000e+00
3.798873623543838107e+02,2.000000000000000000e+00
3.799290349478847588e+02,2.000000000000000000e+00
3.799707075413856501e+02,2.000000000000000000e+00
3.800123801348865982e+02,2.000000000000000000e+00
3.800540527283874894e+02,2.000000000000000000e+00
3.800957253218884375e+02,2.000000000000000000e+00
3.801373979153893288e+02,2.000000000000000000e+00
3.801790705088902769e+02,2.000000000000000000e+00
3.802207431023911681e+02,2.000000000000000000e+00
3.802624156958921162e+02,2.000000000000000000e+00
3.803040882893930075e+02,2.000000000000000000e+00
3.803457608828939556e+02,2.000000000000000000e+00
3.803874334763948468e+02,2.000000000000000000e+00
3.804291060698957949e+02,2.000000000000000000e+00
3.804707786633966862e+02,2.000000000000000000e+00
3.805124512568976343e+02,2.000000000000000000e+00
3.805541238503985255e+02,2.000000000000000000e+00
3.805957964438994736e+02,2.000000000000000000e+00
3.806374690374003649e+02,2.000000000000000000e+00
3.806791416309013130e+02,2.000000000000000000e+00
3.807208142244022042e+02,2.000000000000000000e+00
3.807624868179031523e+02,2.000000000000000000e+00
3.808041594114040436e+02,2.000000000000000000e+00
3.808458320049049917e+02,2.000000000000000000e+00
3.808875045984058829e+02,2.000000000000000000e+00
3.809291771919068310e+02,2.000000000000000000e+00
3.809708497854077223e+02,2.000000000000000000e+00
3.810125223789086704e+02,2.000000000000000000e+00
